x,y,times
349.09796142578125,213.3042907714844,2437.6107
349.1466369628906,213.29373168945312,2437.6457666666665
348.8896789550781,213.1994476318359,2437.6803666666665
348.92364501953125,214.04534149169922,2437.710633333333
348.6541748046875,214.6646499633789,2437.745066666667
348.32105509440106,215.30440521240234,2437.7805333333336
348.1491394042969,215.94579569498697,2437.814966666667
348.0508117675781,216.43734486897787,2437.8506666666667
348.08941141764325,216.4427922566732,2437.885333333333
348.3116912841797,215.88628896077475,2437.9207666666666
348.6437632242839,214.9513727823893,2437.9553333333333
349.0454864501953,213.93412272135416,2437.9908
349.3532969156901,212.62723032633463,2438.0253333333335
349.7496083577474,211.10739390055338,2438.0559
350.3630828857422,209.68096415201822,2438.0903
350.97032674153644,208.26935068766275,2438.1257
351.6939697265625,206.6703084309896,2438.1605
352.3719482421875,204.98301951090494,2438.1958666666665
353.0565541585286,203.5354207356771,2438.2305333333334
353.56568908691406,202.29797871907553,2438.2658666666666
353.73802693684894,201.2685114542643,2438.300366666667
353.93190002441406,200.6335678100586,2438.3357333333333
354.0876719156901,200.40313466389975,2438.370033333333
354.3904520670573,200.2634048461914,2438.4005
354.75572204589844,200.108517964681,2438.435933333333
355.0789337158203,200.09682973225912,2438.470333333333
355.3758087158203,200.06414540608725,2438.5057666666667
355.41978454589844,200.02886199951172,2438.540233333333
355.5035705566406,200.145871480306,2438.5756666666666
355.5091044108073,200.33029174804688,2438.610166666667
355.31679280598956,200.43295288085938,2438.6456333333335
355.4943593343099,200.318239847819,2438.6801666666665
356.0013020833333,200.2372080485026,2438.715133333333
356.8042246500651,200.01495869954428,2438.7503666666667
357.8792368570964,199.63680775960287,2438.7807333333335
359.28724161783856,199.1772944132487,2438.8152
360.94997151692706,198.74628194173178,2438.8507
362.6591389973958,198.3500544230143,2438.8854666666666
363.9710998535156,197.75570933024088,2438.92
365.3061777750651,197.13446553548178,2438.9553666666666
366.42067464192706,196.38257853190103,2438.9909
367.2599690755208,195.6491902669271,2439.0254333333332
367.84584045410156,195.02060190836588,2439.0600666666664
368.0802764892578,194.63945515950522,2439.0906666666665
368.4174397786458,194.49244689941406,2439.1251333333335
368.611083984375,194.4747772216797,2439.1608
368.6275380452474,194.63267517089844,2439.1952
368.5949350992839,194.89781697591147,2439.2308333333335
368.5696512858073,195.33908335367838,2439.2653
368.4016418457031,195.76275126139322,2439.3007666666667
368.09632873535156,196.21646626790366,2439.3353
367.81873575846356,196.69795989990234,2439.3706666666667
367.5388488769531,196.79115041097006,2439.4052
367.3028513590495,197.04111989339194,2439.4356333333335
367.2395985921224,196.83902231852213,2439.4701333333333
367.3825429280599,196.76756286621094,2439.5055333333335
367.531244913737,196.62071482340494,2439.5401333333334
367.43849690755206,196.4074223836263,2439.610133333333
367.43335978190106,196.5272216796875,2439.6455333333333
367.3519032796224,196.5411860148112,2439.6803333333332
367.11668395996094,196.93004353841147,2439.7151
366.66461181640625,197.18643697102866,2439.7507
366.18507893880206,197.4114023844401,2439.7852
365.8290201822917,197.66725413004556,2439.8155
365.27495829264325,197.90555318196616,2439.8508333333334
364.6470133463542,197.96811167399088,2439.885333333333
364.05970764160156,197.89755249023438,2439.920833333333
363.60874938964844,197.66998545328775,2439.9553666666666
363.3199513753255,197.5019073486328,2439.9907333333335
363.0865122477214,197.3506113688151,2440.0252
362.99634806315106,197.26116943359375,2440.0609
362.88855997721356,197.2509969075521,2440.0954666666667
362.65472412109375,197.381472269694,2440.1258666666668
362.17369079589844,197.65383656819662,2440.1603
361.57375081380206,197.9631576538086,2440.1957
360.9514872233073,198.11741638183594,2440.2303
360.3749593098958,198.27564748128256,2440.2657
359.837163289388,198.5013173421224,2440.3001
359.3931884765625,198.70950063069662,2440.3357
359.17577107747394,198.86740366617838,2440.3703333333333
359.1859893798828,198.9125747680664,2440.4058
359.31150309244794,199.1031061808268,2440.440433333333
359.3946482340495,199.27084096272787,2440.4708
359.5263417561849,199.32492319742838,2440.5103
359.6612091064453,199.10395050048828,2440.5405666666666
359.8610026041667,198.87186686197916,2440.5752666666667
359.922358194987,198.75005594889322,2440.609966666667
360.171630859375,198.7864735921224,2440.6453333333334
360.42608642578125,198.80517578125,2440.6802666666667
