x,y,times
351.93988037109375,191.735107421875,1812.0126666666667
351.4984436035156,191.6610870361328,1812.0482
351.4587097167969,192.10372924804688,1812.0826666666667
351.9512990315755,191.7288589477539,1812.1182
352.2837880452474,191.52623494466147,1812.1529333333333
352.8749593098958,191.34966532389322,1812.1883
353.68909708658856,191.01734161376953,1812.2228
354.897221883138,190.8768742879232,1812.2533
356.43304443359375,190.95709737141928,1812.2877333333333
358.02431233723956,191.2092717488607,1812.3233
359.4764760335286,191.5305404663086,1812.3578333333332
360.74648030598956,191.78461710611978,1812.3933
361.8059895833333,192.17523956298828,1812.4277666666667
362.4114634195964,192.3840535481771,1812.4632666666666
362.74476623535156,192.47010294596353,1812.4978
363.1085205078125,192.60413106282553,1812.5332
363.6876983642578,193.03481801350912,1812.5635666666667
364.3103485107422,193.6626993815104,1812.6029333333333
365.1041717529297,194.39698028564453,1812.6332666666667
365.99074300130206,195.31549072265625,1812.6676
367.31317647298175,196.42117055257162,1812.7033
368.51234944661456,197.66017405192056,1812.7378333333334
369.8302714029948,198.66667938232422,1812.7733
371.4856262207031,199.60956319173178,1812.8077
372.92149861653644,200.67853546142578,1812.843
374.19658915201825,201.6755803426107,1812.8785
374.8921610514323,202.45717112223306,1812.9131
375.5321858723958,203.02849578857422,1812.9435666666666
375.8243459065755,203.81002044677734,1812.9778666666666
375.7389628092448,204.56381479899088,1813.0132666666666
375.7420349121094,205.01915232340494,1813.048
375.7447153727214,205.53215789794922,1813.0827666666667
375.6909993489583,206.17273712158203,1813.1185
375.56895446777344,206.77266693115234,1813.1532666666667
375.3916422526042,207.00335184733072,1813.1877
375.01633707682294,207.07396952311197,1813.2233
374.5508321126302,207.01217651367188,1813.2586333333334
374.0464731852214,206.66980997721353,1813.2931333333333
373.8371073404948,206.3103790283203,1813.3235
373.62221272786456,205.83389282226562,1813.3580333333334
373.304692586263,205.387082417806,1813.3936
372.8208770751953,204.28016916910806,1813.4280333333334
371.8275655110677,203.25589243570963,1813.4627666666668
370.9085693359375,202.0840276082357,1813.6334333333334
369.75446065266925,200.80211639404297,1813.6677666666667
368.6006825764974,199.54900614420572,1813.7033
367.51282755533856,198.42947642008463,1813.7376333333334
366.79754130045575,198.04818471272787,1813.7732666666666
366.6369323730469,197.67708587646484,1813.8085333333333
366.4903259277344,197.56035614013672,1813.8439666666666
366.4142659505208,197.48916371663412,1813.8777666666667
366.40126546223956,197.47086334228516,1813.9132333333334
366.4778086344401,197.50042215983072,1813.948
366.5557403564453,197.5199966430664,1813.9783666666667
366.6826629638672,197.59881337483725,1814.0127666666667
366.8914286295573,197.75605010986328,1814.0483333333334
367.0559590657552,197.8969523111979,1814.0834
367.29607645670575,198.06322479248047,1814.1189
367.58880106608075,198.292605082194,1814.1528
367.94554138183594,198.5922393798828,1814.1883
368.52988688151044,198.8504206339518,1814.2226666666666
369.07593790690106,199.07467651367188,1814.2580666666668
369.5482584635417,199.4528071085612,1814.2934333333333
369.91624959309894,200.02120463053384,1814.3278666666668
370.5702311197917,200.61321512858072,1814.3583666666666
371.12729899088544,201.18845876057944,1814.3928
371.40623474121094,201.78838348388672,1814.4283
371.5868225097656,202.4046859741211,1814.4983333333332
371.8221028645833,202.88972981770834,1814.5329666666667
372.2506866455078,203.15265909830728,1814.5685
372.349604288737,203.4604517618815,1814.6029666666666
372.5550842285156,203.7738774617513,1814.6384
372.9422353108724,204.1865692138672,1814.6728333333333
373.3496805826823,204.56602478027344,1814.7033
373.7632802327474,205.02545928955078,1814.7386333333334
373.89641825358075,205.45909118652344,1814.7729666666667
374.1413930257161,205.90103658040366,1814.8086
374.22333272298175,206.35340372721353,1814.8433666666667
374.0283711751302,206.6858673095703,1814.8776666666668
374.01439412434894,206.83389282226562,1814.9131333333332
374.2510274251302,206.88167572021484,1814.9486333333334
375.2027282714844,207.13086954752603,1814.9831666666666
376.8127695719401,207.48088836669922,1815.0179333333333
379.70436096191406,208.37111155192056,1815.0481
383.67104085286456,209.89326985677084,1815.0834666666667
388.2853088378906,212.25763193766275,1815.1177
393.28284708658856,215.22737884521484,1815.1533666666667
398.28623962402344,218.9944839477539,1815.1877666666667
403.0315653483073,222.96346791585287,1815.2230333333334
407.2565104166667,226.77690887451172,1815.2586
411.10760498046875,230.50001017252603,1815.2931666666666
415.09137471516925,233.98495483398438,1815.3285333333333
419.5172831217448,237.58734385172525,1815.3629
424.2411244710286,240.83384958902994,1815.3931333333333
428.9368031819661,244.8774439493815,1815.4277333333334
433.0653839111328,249.53021240234375,1815.4642666666666
437.3436584472656,254.43212381998697,1815.4982
441.3343861897786,259.8772328694661,1815.5327666666667
444.72637430826825,265.22021230061847,1815.5682666666667
447.53126525878906,270.5150502522786,1815.6027666666666
450.18805440266925,274.7908172607422,1815.6382
453.4717763264974,278.9077860514323,1815.6727333333333
456.94472249348956,283.5582784016927,1815.7080333333333
460.67503865559894,287.81219991048175,1815.7385
464.79726155598956,291.9690755208333,1815.7730333333334
469.1560567220052,295.9525095621745,1815.8077333333333
473.56133524576825,299.9475402832031,1815.8434
477.80430094401044,303.39483133951825,1815.878
482.6239064534505,306.5165303548177,1815.9135666666666
488.15196228027344,310.9495137532552,1815.9484
493.7362314860026,316.19923400878906,1815.9828666666667
499.6506601969401,322.2089029947917,1816.0182666666667
506.15245056152344,328.7809244791667,1816.0532666666666
513.9516296386719,336.6454772949219,1816.0877666666668
521.9979400634766,344.33457438151044,1816.118
529.5374196370443,350.4628448486328,1816.1535666666666
537.3672993977865,356.0054168701172,1816.188
546.1605936686198,362.01026916503906,1816.2233
555.6932678222656,369.1494140625,1816.2586666666666
564.6748758951823,376.0815734863281,1816.2931
573.1213785807291,383.86387634277344,1816.3286
582.2849527994791,392.9327036539714,1816.3630333333333
592.0385945638021,402.4871063232422,1816.3985333333333
601.0510050455729,410.9664764404297,1816.4331666666667
609.3047180175781,418.11708068847656,1816.4635666666666
617.5922648111979,425.081293741862,1816.4979333333333
625.6019490559896,431.80042521158856,1816.5333666666668
632.3069152832031,437.97913614908856,1816.5678
637.9152425130209,443.7194315592448,1816.6032
642.7839152018229,449.7475077311198,1816.6376666666667
647.6515502929688,455.55517578125,1816.6731
651.9432067871094,460.4727478027344,1816.7084666666667
655.8003641764323,464.24863688151044,1816.7429
659.6592305501302,467.3733673095703,1816.7783666666667
663.0393778483073,470.77015177408856,1816.8127333333334
666.3194681803385,474.6636657714844,1816.8430666666666
668.6498514811198,479.24402872721356,1816.8786
669.9175415039062,484.4422200520833,1816.9130333333333
670.6669514973959,490.0821177164714,1816.9484666666667
671.1241963704427,495.99729919433594,1816.9829333333332
671.4868876139323,501.38384501139325,1817.0201
671.7049153645834,505.8516438802083,1817.0529333333334
672.1682434082031,509.51319885253906,1817.0884333333333
673.3288167317709,512.5113067626953,1817.1230333333333
674.9079081217448,514.9602406819662,1817.1533333333334
676.5614318847656,516.8539021809896,1817.1877
